Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Czechia,CZE,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.M1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.M1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.L1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.L1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.L1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.L1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.L1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.L1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, National Currency",DP.DOD.DSTC.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, Financial Public Corp., Short-term, Currency and deposits, Nominal Value, National Currency",DP.DOD.DSCD.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, National Currency",DP.DOD.DSDS.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, Financial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DSIN.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, National Currency",DP.DOD.DSLO.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,"Gross PSD, Financial Public Corp., Short-term, Other accounts payable, Nominal Value, National Currency",DP.DOD.DSOA.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, National Currency",DP.DOD.DECD.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, National Currency",DP.DOD.DECN.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, National Currency",DP.DOD.DECX.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, National Currency",DP.DOD.DECF.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, National Currency",DP.DOD.DECT.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., All maturities, Debt Securities, Market value, National Currency",DP.DOD.DLDS.CR.MV.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., All maturities, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.M1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.M1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.M1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.M1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.M1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.M1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.M1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.L1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.L1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.L1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.L1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.L1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.L1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, National Currency",DP.DOD.DSTC.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., Short-term, Currency and deposits, Nominal Value, National Currency",DP.DOD.DSCD.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, National Currency",DP.DOD.DSDS.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DSIN.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, National Currency",DP.DOD.DSLO.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Gross PSD, Financial Public Corp., Short-term, Other accounts payable, Nominal Value, National Currency",DP.DOD.DSOA.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, National Currency",DP.DOD.DECD.CR.FC,774635716570,819598798287,796407037749.999,743974955917,854243161240.234,939321265145.078,909359744407.882,909296086806.271,1005075294560,1033549795256.57,1101425214411.45,1006558329804.07
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, National Currency",DP.DOD.DECN.CR.FC,774635716570,819598798287,796407037749.999,743974955917,854243161240.234,939321265145.078,909359744407.882,909296086806.271,1005075294560,1033549795256.57,1101425214411.45,1006558329804.07
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, National Currency",DP.DOD.DECX.CR.FC,17042750174,17197635390,53063929989,53547683643,50867707275,48655402675,45765647128,61147270409,60214833360,60196003236,61220842704,63623317608
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, National Currency",DP.DOD.DECF.CR.FC,17042750174,17197635390,53063929989,53547683643,50867707275,48655402675,45765647128,61147270409,60214833360,60196003236,61220842704,63623317608
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, National Currency",DP.DOD.DECT.CR.FC,791678466744,836796433677,849470967738.998,797522639560,905110868515.234,987976667820.078,955125391535.882,970443357215.271,1065290127920,1093745798492.57,1162646057115.45,1070181647412.07
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., All maturities, Debt Securities, Market value, National Currency",DP.DOD.DLDS.CR.MV.FC,772245716570,816508798287,793767037749.999,740784955917,851503161240.234,937006265145.078,906319744408,906656086806.271,1002075294560,1028674795256.57,1096827824681.75,1001999996470.75
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.FC,772245716570,816508798287,793767037749.999,740784955917,851503161240.234,937006265145.078,906319744408,906656086806.271,1002075294560,1028674795256.57,1096827824681.75,1001999996470.75
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.FC,2641346239,3342019599,2889205663,3443135959,2983444005,2557387893,3276480487.88182,14094642203,14181707710,16156714866,16177981255.7,16395566281.32
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., All maturities, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.FC,16791403935,16945615791,52814724326,53294547684,50624263270,48413014782,45529166640,49692628206,49033125650,48914288370,49640251178,51786084660
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.FC,791678466744,836796433677,849470967738.998,797522639560,905110868515.234,987976667820.078,955125391535.882,970443357215.271,1065290127920,1093745798492.57,1162646057115.45,1070181647412.07
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.M1.FC,790637777088.827,834798851259.418,847490441423.209,795484195115.556,902962406976.772,986036667820.078,952335391535.918,967953357215.271,1062766318396.19,1089259687381.46,1158917495123.2,1066593902314.05
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.M1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.M1.FC,772245716570,816508798287,793767037749.999,740784955917,851503161240.234,937006265145.078,906319744408,906656086806.271,1002075294560,1028674795256.57,1096827824681.75,1001999996470.75
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.M1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.M1.FC,1600656583.82759,1344437181.41758,908679347.210526,1404691514.55556,834982466.538462,617387893,486480487.917701,11604642203,11657898186.1905,11670603754.8889,12449419263.4438,12807821183.2941
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.M1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.M1.FC,16791403935,16945615791,52814724326,53294547684,50624263270,48413014782,45529166640,49692628206,49033125650,48914288370,49640251178,51786084660
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.L1.FC,1040689655.17241,1997582417.58242,1980526315.78947,2038444444.44445,2148461538.46154,1940000000,2789999999.96412,2490000000,2523809523.80952,4486111111.11111,3728561992.25619,3587745098.02588
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.L1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.L1.FC,0,0,0,0,..,..,..,..,..,..,..,..
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.L1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.L1.FC,1040689655.17241,1997582417.58242,1980526315.78947,2038444444.44445,2148461538.46154,1940000000,2789999999.96412,2490000000,2523809523.80952,4486111111.11111,3728561992.25619,3587745098.02588
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.L1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, National Currency",DP.DOD.DSTC.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., Short-term, Currency and deposits, Nominal Value, National Currency",DP.DOD.DSCD.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, National Currency",DP.DOD.DSDS.CR.FC,0,0,0,0,..,..,..,..,..,..,..,..
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DSIN.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, National Currency",DP.DOD.DSLO.CR.FC,0,0,0,0,..,..,..,..,..,..,..,..
Dominican Republic,DOM,"Gross PSD, Financial Public Corp., Short-term, Other accounts payable, Nominal Value, National Currency",DP.DOD.DSOA.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
El Salvador,SLV,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, National Currency",DP.DOD.DECD.CR.FC,5853325632.814,5891759140.93676,5948390786.92539,6019040685.72672,6089237245.52136,6134843430.10411,6198629707.03055,6390676055.60797,6368726842.86535,179029063.924816,170320000,166020000
El Salvador,SLV,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, National Currency",DP.DOD.DECN.CR.FC,5853325632.814,5891759140.93676,5948390786.92539,6019040685.72672,6089237245.52136,6134843430.10411,6198629707.03055,6390676055.60797,6368726842.86535,179029063.924816,170320000,166020000
El Salvador,SLV,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, National Currency",DP.DOD.DECX.CR.FC,430158410,413853310,449595420,467728560,488661520,482384750,501835570,495130730,448121560,557564790,542133690,553594520
